7bcc1e15-31d0-47e3-b793-f9da57fe6203,no
7abb6534-fbb9-4f05-9379-351ce67da9ef,no
2266f6fd-1a9f-4645-844c-673717954fb1,no
0735ba76-b198-4c3e-af71-15ffc50efb50,no
f447880a-6285-40fc-894e-599b7d0042af,no
61b624be-1545-4776-9c4d-e5a01cd7d263,no
2d33846f-debb-4d60-a83f-d6a24f667510,no
d281b570-1097-4816-88a8-4b318731f327,no
8546cb7e-cd1a-49da-a279-0759be419517,no
31a0f43d-1f7d-431a-ac29-3af10092e5a3,no
81523350-393c-47f7-808b-3db504fa305b,no
f55e24fb-f538-4347-a6c1-cde84d8fe98b,no
654e54e0-a118-4745-92d3-9f0eaa7db9b9,no
2b4cf742-22c0-42c8-8852-c8df747ac658,yes
fe766d3e-5161-4bf5-8f1c-e339b755a23f,no
80129393-64ed-49c8-a3d6-4cd873ff0eaa,no
3e177390-d86c-42c7-ab71-64283d91298a,no
5445ad48-7401-414d-a095-2c07630751c4,no
aec321f9-d97a-4403-a360-b12f48a6e626,no
53c72fe1-1f96-47b3-819d-ea6f3fcb6a71,no
71ae280d-4792-4fe8-9186-aab463705ded,no
b311ebea-01ee-42e9-a3ca-a6a8f8d80e0f,no
00b24c32-faa0-4631-99fd-e39a09bae882,no
21c03fc8-b3fd-4e3d-a829-90b3ee12217e,no
b5aa59df-ab00-4ca4-bdaf-844ab25322dd,no
ce353e75-bb36-41ec-8779-e9a124c80797,no
f8ab170e-b8e9-4bef-95d5-6fff1cf0bb42,no
c40c798e-52e0-42bf-8b9a-6e66a899354b,no
8e514e66-4ab6-4f08-8ddc-87b6a2181f3a,no
06ef9da4-a89c-4620-8c83-a98f5fa4f771,yes
d51fd410-4236-43c9-8b2e-9e87432935f1,yes
6ed053c7-8359-4264-9f56-2b538048f4e2,no
fb3eb58e-9184-44f3-9bbe-2f5eb0174075,yes
e3c98e30-117c-4cb8-864e-c9a08cb9dfc0,no
4ffb2e28-fefc-4453-93f5-74e2ddf9389e,no
3bf9e996-e7e6-469b-8668-76f03e2dc8f2,no
6e74755f-a716-4d20-80ca-fe472cac56fc,no
87ee98aa-aff4-406a-97d4-e159641b4e28,no
337c1be4-f4a7-4179-8de2-7d4be4cb94c1,no
d193f2f7-1f22-483d-9418-137e8a585c98,no
6378047d-8be4-488c-aa01-d96cbd0e8776,no
9f4d8ec9-95a1-48e6-b25b-86b6a7feea6e,yes
f1b20950-b596-4b06-bb00-b4b7e075fe33,no
b774ee2e-da88-4c1f-a82d-893bc0181457,no
e364589f-7eec-40fd-99b4-0e79f793a385,no
df5a4230-5fe2-4d64-8605-c4265b051658,no
d787e5f3-283f-479b-b895-792e24b15878,no
9e436bdf-981b-4e23-aaa9-bae5073b0e7b,no
2f250f89-c194-4735-897c-4fc12387892b,no
610a62b0-b7d1-4cb4-a117-b5deafbce0a1,no
14500cd8-5d7a-47c6-bf84-bcf5f56eed77,no
94061081-ac06-490b-8624-5042d7cd6103,no
4e815cc5-d9ba-4633-a311-712e15044328,no
593a4332-7bbf-4a60-b2a1-82e36d8c6991,no
9d00aa1e-a5fd-4d15-8d10-ceabc51f5bce,no
f17dd03e-4a32-4ab8-ad7b-5090b1049d67,yes
ac3c581c-5ae4-46e3-a25d-8d2c805ff5f6,no
8083142c-1885-4607-8e25-4a0b81471784,no
789f2fda-4bdc-4f53-b887-5ede2682448c,no
4713fd3d-a3a2-44de-ac5a-14512f8fc54f,no
4f41ed7d-592f-4f11-9864-8a4d5840cadd,no
661ccafe-d049-4756-ae32-5d74d50818e2,no
2b899581-e727-45fd-87b4-2c2fbab0b6ac,no
8b4c3f97-cabf-4549-bb6c-4e794bda97a0,no
269ec35e-1cb7-4699-9fb3-ab5dd83ea5f0,no
800d7a32-f04b-4102-a404-996ec6b47c86,no
60b33be2-e029-49cb-b073-48a0e8c82997,no
6de75be0-5324-42eb-9998-6765da107224,no
14ac6f39-f266-4344-a033-9825f96d9556,no
9a763231-f766-4759-8bb9-cc3bbf059b7a,no
a9e68c18-2d9f-43ae-ba8c-05fdd1639386,no
1e3d5c19-7a1b-4f9e-8237-e385a91dd3dd,no
3058721d-2a9c-4a83-b035-5074172dc114,no
83205dfb-4b29-408c-bf06-51830fe5a9ca,no
11e26701-c1cb-4ce8-8091-460031ea68fb,no
b76048b4-434d-4af4-8a1f-0056283a3dc0,no
cc68ed5d-d9b5-4b64-851e-02a9cd5d9210,no
f10efa0a-8914-4e76-9728-b58af246ec79,no
7e8b1a24-627c-4405-8d4e-a2eea8e4f4be,no
ee483b81-5a49-4ed5-bfca-502b7590ed91,no
c244208d-a296-4a78-9c1b-08b4bf1ab639,no
6fc060fb-a0f0-4458-b831-39809adb4e86,no
4a228cad-031f-42c0-a9ac-41dc757d2dea,yes
ebe660e4-c630-46ac-bbcd-d17f04d8b466,no
c34b7206-06df-42ff-8a66-f4315c302245,no
361ec6e8-856e-43c3-a34b-5d5bba93942c,no
cffabe96-aa09-4e53-875a-64202150026d,no
bd835da9-d27b-4b2d-8d39-d5222b2044e6,yes
dba5da84-cc33-4250-8063-99922b6da969,no
b127c18d-dbfe-4e95-af72-9da1e1748b2b,no
94177f94-a50a-4768-bdf9-6ee5c3b0b052,no
d89a8c6a-0fb9-4d78-ae81-a6494ee1555b,no
ef03eb40-624f-49f4-a1f7-b45d1d6ed97f,no
ddffd1de-72d3-403d-b131-c9f0cd3cd8a4,no
d6639d1e-6d33-487a-8712-f039c34e5865,no
342ab032-e49b-41b6-828d-49a8034265d6,no
897fa127-8763-420d-b9bd-98188de0e2bf,no
e1f464a7-3308-42b8-9469-8926da20f657,no
c5d87f2c-9922-46e6-bc3f-7831953891a9,yes
712d88f8-8195-47bb-9df9-5878207fe947,no
48600574-730b-4d10-860d-4deca195f75b,no
9edb5409-b6cf-4b0a-97d9-cce72ba57bcb,no
0b7b91fb-cb63-47e9-b8c7-a99325570fb0,no
63bd6ce9-e5c7-404f-9764-969943105b81,no
f1bf64b2-10fd-4f33-ab32-f0821e92c2e3,no
4b22a489-d4bb-495f-9479-5d8f93fc8d99,no
a233f40f-7b99-4fa4-ae4e-4c2b0234dd41,no
dff6ba72-0dd0-495b-932f-1af36ed1f4d1,no
641bc942-1d36-4b0c-8e2c-085b7a55b034,no
3425eb4c-8378-4ca8-88c9-11bdc97fe97f,no
0add88e2-1f91-4544-a2b2-efdae6c5fab0,no
81f4750a-ee82-409c-ac13-4a3d8e45ece2,no
35c795f9-2687-4fbf-ad91-6ae91c744017,no
cf18fed5-f383-4166-be8a-bd1b5ba1b6cd,no
be588423-85ad-49e2-b28b-7170d9cf10cd,no
37ce9cf8-f91c-4135-bee3-5a490a47c8c7,no
da0c6e8b-2481-44e5-b850-1820ab95a58b,no
71e6fdb9-b13f-4be5-a9b7-0f453840f824,no
eb01ecfd-c279-4ab1-9d3c-eb339fd1c20c,no
21d79f3a-6a5f-499f-bb29-f1865c4aa3d6,no
65dab9f1-a74b-46ba-902e-5c24f7190722,no
9cb8a93a-45df-45e1-b50d-d20e57b597fb,no
54ebda5a-30a4-4ac8-85b8-fe46f3a3f37b,no
8e3983b6-d460-4979-92ba-87fddfa42a9c,no
792b97de-bc49-4782-83f4-19b913087726,no
c7cba989-8eee-4569-a539-997e9e0069aa,no
f466ff90-f282-4379-b1c4-fa600956b562,no
bd043da5-388d-4da1-bcf8-a473b9189b7f,no
47eafac8-38b8-4305-a3dd-0b4beaf2a666,no
54fc2347-db68-484b-b9ea-c0c835100ba6,no
260690d4-5c3b-4dd9-87a6-446effbb7cbe,yes
6694324b-6479-418e-802b-41ec3627b00b,no
dfd07216-8216-46f6-9580-cdde398ec94b,no
79817c94-4ade-42e2-8a54-95925aee0bdf,no
6c53297c-5133-458d-8918-b2c171435ecf,no
4c140c2c-0075-4eb8-be22-8df5a4a2649f,no
7295a60e-c145-40a3-8b83-07a82e3d3208,no
36d8190e-826e-40d7-a021-1d6b9bc626ff,no
5791535d-182b-4031-a31c-ce71140014b8,no
9babdb80-0378-4a7e-80f2-6848c7950cb7,no
a69b0c04-1c32-4fbe-9e18-b0372992850b,no
03060873-5b9f-4533-b6bb-4e36cc4c47ba,no
b2b397f8-86f9-4624-905b-ae8da1d4fd67,no
f14f321c-140c-47ae-9725-b7d02b83f30a,yes
aa538244-c716-4db2-a5df-73563ac622d9,no
36e3b691-8a3b-4bc6-8dae-0dd09c9953bd,no
cfef7f20-fdc8-41f9-af96-6752cd736161,no
7289d26d-b13b-4e65-bfed-fd6313dd64db,no
d4721bb2-b4b1-45e7-8a8c-76644be1417c,no
8d14cc72-6727-4c80-aa22-f4c1ad86bad0,no
07f7916e-8905-4c30-a367-16778df42294,no
90de38d1-c987-43ef-a5db-99234b74dcc6,no
cca71161-d3d1-4f35-8f03-000b8de04a85,no
a3cc630c-5b54-408c-a706-ae47550b8982,no
747a7b97-6223-4f86-9de4-fec950841107,no
af788b85-b56f-4590-a9d1-47f9f797cb3d,no
c8154ae0-0a6e-43d0-b59b-ee7982b6af0e,no
d713fcc6-fd41-4b72-ab0c-974d761d2b8c,no
fae6e97d-d252-4245-a2cd-2e48ed80c264,no
9b66365c-ee26-4919-acd5-457f6a73cdd9,yes
81481d63-c496-4f18-8944-0cc6c8f3e386,no
687e8bed-83b4-4895-87de-ca83542375f5,no
a1578aaa-9aef-42d9-a32d-1e6b2f8eb70c,no
604c300a-6c2f-43e5-8c34-0cefafc35f3d,no
c8033e39-6b16-43d3-bd23-1e33943027b3,no
a521a575-5872-47be-8149-a49a58508685,no
72acff0f-4b86-4599-ad8a-8c4c9555f84c,no
ad3e3e60-77c2-4832-99ca-1f81a8b067b4,no
d2b3ec62-4cdd-4bb1-b2c0-46795a405882,no
8c81785b-b2a9-47dc-8482-0663a6913fab,no
c0cbac2c-ef10-485b-9d92-5ca78c5249aa,no
30a45838-dcd5-4841-baf9-89625ce168ae,no
c96b6d94-6fcf-4885-a162-a3eead18c8cd,no
c90d4574-0b99-4793-8cfc-dad3b372f8b2,no
5d43af29-b426-43d8-902d-6e5e6218e81c,no
b92163ee-8eaf-41b4-a2b4-8e9cccc94fb0,no
44bada37-d1f7-465b-bfab-75c1ab6866fb,no
1ed7605d-3e98-409d-a00d-c0d6131ea4ef,no
b8046c69-af82-4a39-b2ae-fc5a58f7861a,no
86e5fca6-39f5-4416-971b-ce1dd31081ff,no
d0c6a19d-78a1-4e39-9b2c-0c970b7caa75,no
d898dfbc-02c0-4c37-8161-e8488ab3cfb6,no
9c83c02e-7d8d-477c-b213-f98b409bb4ee,no
836e3b8e-643f-4520-bea6-e776f5658365,no
3e08c26d-2783-47ea-9044-aa92f248e83b,no
d178ad65-04db-4b76-b0e2-1988818668d7,no
3ea46d6a-88a6-4183-a82f-20dac6950594,no
2a2e1de3-8458-4d95-a4dd-58e4950ce253,no
d03cf31f-e6ab-40d8-836b-babe21c23c64,no
2079c939-aa0b-43b8-a6d9-718da52bfffe,no
49235dc0-852b-46dd-89e1-57a7d314cc10,no
bd25d653-0ff8-4629-8cc2-dabf22f6c6a5,no
52db2f07-072b-48e0-b6d5-8f6f40dc4ac7,no
93679aa0-35f0-413b-8552-1d8b5e3ee7a7,no
bb7c7884-5033-415a-833f-8428a7df20a0,no
32d3ec0b-a251-4bfc-bdbe-82a7830b876f,no
1bee5925-70e7-4441-b836-ec6497eee126,no
f385bece-f117-49c0-b287-3e86f9ecd387,no
c545ccd5-40be-4cc9-891b-725fc75eabad,no
e45549ee-e48b-416a-9ae4-005269d86b0e,no
8f970f99-6e51-4a7a-b36a-c2569a9f7ba3,no
7bc57214-27ab-41f7-b9aa-8177b3b5851e,no
1f367903-8cd6-4441-89e5-4212b3e9cfe0,no
7ccd5351-1513-41fd-8251-479a553e6a94,no
43e8ea37-4e71-413c-b71f-78f097a90ca7,no
e928fb8d-230b-4bb4-a4e7-ac053455a83c,no
7dfd4ac5-f6f8-407d-a2a4-a2e587382a7a,no
89f168ca-cbdd-410b-bcf6-d54f9fbbc5d7,no
9efa01e5-91d9-4346-a34a-f06f3250ce8a,no
74d48847-2028-4b52-827f-c259f4d77143,no
ac8f2592-251c-4847-b64a-422dcd7bca1d,no
df132c18-5cb4-4e92-9562-89e9e283a86a,yes
a605432f-cee2-4635-a9c2-ce52e622056c,no
4b9ae186-9d99-48b1-ac90-7ed1765e13f1,no
7df34b11-fe7d-4ca9-a030-cb70f0df0a7e,no
477e40de-6f69-41c7-ac86-9a93aaec44f4,no
1b8cb747-58d5-450d-9749-bc48d31725b9,no
ae042016-389f-4d68-9ece-4a089a165fd3,no
ed66e545-efac-4bc4-9e26-13e207ead58e,no
0323a6a7-db1f-4d20-9613-ac0bd91780b9,no
de86e210-62b9-4c63-bfdd-1bafc2fd1eff,no
9d420f6e-787c-4b0c-a81b-6bf891d9f347,no
81fc65fd-9d44-4e95-beb0-cdd1d2de47a3,no
6caf8c84-3047-4cdf-af12-66550a192b6f,no
176658a3-1e8f-47a6-9ff6-a8be82522576,no
0e3c6956-ca20-40b6-8f2e-55dbc978718a,no
aaf7a40b-bb87-49e5-b1b5-52fc1dad2e74,no
c1440fae-ca2b-43eb-997d-b56271b7b116,no
821e3584-c3f6-4d9a-83ef-726d775360ec,no
7e7d308d-5030-4992-aac8-4690fd68619c,no
0c88d02d-1f25-4dd2-b9ce-9661832c793d,no
efdfc11e-8a99-4e12-ac62-2e23b7fa2e53,no
22e412e6-994c-4940-b103-cf39bdb5c62d,no
fdeac59c-4b0c-4d82-ba77-f90f0cd9932e,no
ae9c5158-fc7b-4a13-bd42-5f93058b7700,no
c1849ffe-c18c-45a2-93db-2d76eaa56cc7,no
6c29ab2a-2790-45a0-8515-40a7a9210dca,no
e39b016e-882f-46e8-81e4-b26381d5207d,no
a40653dc-cd12-427e-a19f-0d072744191d,no
39e1210f-cdc9-4e2d-b53f-2391f318cfc6,no
4e9323fa-0456-47d2-a810-1c1d307ef50c,no
9eb0b956-ddad-4e29-8eb3-639a5870144e,no
319d8a5c-6b12-42f8-8e80-360b40018f41,no
e3470964-05e9-4728-be69-f66cb1b53ea9,no
92643be7-fb48-4ff0-8b95-d06093f5557d,no
1d6954e1-5f6c-4ba1-aa09-27560fade014,no
d922b457-d962-436a-a045-e15a1fccae27,no
d6c63c9f-1855-4b97-a16b-d896713dcf42,no
00c9f01e-e860-421c-9e3e-68153dd7c6f0,no
e2c2b823-96cb-4b0b-a5a4-e0024c60172b,no
9bebc8ce-c3bc-4812-9e58-5a2e0582fe3b,no
acc5e1fe-f653-4119-88ff-ac813a0678bd,no
ffc15921-d57a-4272-9555-2624dfd8f242,no
7cf569ed-e0d7-491c-85c1-afac0068cb4a,no
9431e078-d264-47e4-8b1e-02b2ebb82bde,no
47d552d9-be4c-41c9-a584-95f42b095a79,no
c6b20605-743a-48bb-941d-2bfdf94f9c01,no
103e2232-25a5-4d2b-8cc3-78737f78da31,no
2501461e-4361-4887-83a3-c343c350465b,no
8dc65e4e-10fd-475b-8995-fd61c7670d21,no
dd87c24e-747c-4dcc-9385-a902de2329d1,no
99972f77-249c-423d-985e-d4a19c2de070,no
1634ea09-460f-4571-aeb7-4880eade2642,no
1baf3c0a-259b-4dee-ae48-42d81c21408f,no
380cf94c-e614-4fca-85c8-257eabb00866,no
687bc4f2-6e82-4afa-8972-ff059feee598,no
8f186127-7820-4425-8b9e-7c27ab2dc1a1,no
c445befe-755a-415e-8a93-7bbbceb7e994,no
2e73fbeb-cabc-460e-8289-6af3f6029c0a,no
3f46271c-24fa-4d6b-9b5b-dd6a8030784b,no
fe892c5d-e6ef-40c7-be28-708e7a31a19b,no
ff6ddd85-2556-4a22-ba7c-00616a591b50,no
1950297d-ce19-40c5-8cc1-55593579845e,no
1325724b-4b36-4241-a3ef-9bcb52b80a69,no
166c9a94-0446-4039-810e-43bbda570e12,no
c6610cd6-e967-4164-bd77-3d3b26574f8b,no
74165e55-b9b2-4ed6-997a-38b8d89ce141,no
53fc0948-9c44-4fd0-a043-95759a70dceb,no
ba2cb3eb-9909-4ac6-802c-24c7ea3ce766,no
64dc7e97-8a25-47d9-9668-e97e46065e08,no
9f1038b9-af08-4246-ab56-83839ed7a6ea,no
5ea0047e-8f44-4662-95ba-1536f236d4da,no
bc80895a-2d0e-4084-b162-862815a4a1c5,no
6e69daab-438f-4d59-acac-204752754574,no
2fd8dd45-4cd4-45c1-a746-5491145316fb,no
1dc2e53b-5997-4b09-9f1b-38a28ca73385,no
f5e6983a-f12a-4663-9e7e-0600c2d1c812,no
69e7748b-2afa-49a4-a0c0-c9974d0015c9,no
f2558a06-0d00-478e-89cf-10c7cf2835b3,no
ad9f83dc-f9db-4cd9-98d6-a7771123e4ed,no
30aae547-28bd-44e2-9f59-8c970dd60bc7,no
8616e540-70b6-43bb-ab42-88256e97efb5,no
4ac11381-f88d-4ab3-b3e6-af0c6b6dd3e5,no
e8773924-77ea-48c0-ab4e-06e6f5aa8e5f,no
1c1a9153-6805-4338-8f16-3f44484a2ed1,no
292e95ad-9a31-4237-87c5-33a372fa41a2,no
5c462faa-7079-4103-9d60-9a590d57b962,no
58d7d9b5-3c71-4d21-bf04-f4aa06ce162c,no
53a7b60a-f4f2-46e8-886f-b0e759c26616,no
81af14e1-5898-47f6-ba28-c50883bcdec3,no
6125865e-9270-4668-821e-c017f549523b,no
358d2def-7686-40d4-b64c-1053d7bfc80a,no
ba05cb0e-1274-4de3-8281-5040ce472a3e,no
fb4a974b-53cf-4200-92f5-79479c55c29f,no
a230e843-efc7-4313-bea1-bbd1915f7335,no
44837a00-d826-401f-a342-535fdf97287e,no
2e54e018-82b0-4ba6-bd95-55d1e5c33907,no
2e0e67ea-ee14-4387-bd80-19770886aa67,no
c95b0c54-b2ae-4d70-a15a-6b57501a779e,no
53e649eb-dc9c-46bd-b9e6-06a3b0030d0c,no
f1903e82-2267-4ba7-a8ba-7c8ef4868e29,no
8b0d894d-f3ef-42e1-a7b5-2836c6316a58,no
5d342058-fd37-456e-9705-2100a86ba814,no
741e9a71-e293-4331-a445-9c6847355c2c,no
4128cf61-a4b5-482c-a37f-e7c597d27f00,no
c6cfdc40-ae3c-4eb6-a9fb-0e8bf1e04be5,no
6dc0d986-d46f-423a-9813-2e7f9860fe7f,no
db1bd024-b4ac-4e00-a441-81b0842c6dc5,yes
50d2891c-d317-4788-a164-523c4ba6a514,no
7f30006f-094b-4d4b-85df-797aa27adf98,no
861e849b-defa-4ee1-ab38-fa1f85d5305c,no
0ae37ff3-1dac-41cf-b40a-036f8454d8a6,no
c3788682-4376-4c4d-844d-677e95f57523,yes
a932d887-1875-4080-b1a5-bbe3875aef6b,no
ece20817-40dc-4254-96d9-1bf7af01fe2c,no
2016aa08-93bf-47a6-ac0c-3501a9a79927,no
70803e7a-353f-4661-8c82-a6110b02ae82,no
e33a29d1-ae0e-4011-a014-f72e85658f22,no
5675644b-67c6-4ea1-bb34-7495c3aae1ed,yes
9565838e-2ac2-402d-bbf0-a7b51ba31272,no
80e765eb-bdfb-4c65-b407-7567abf772a4,no
5580dc19-24c9-4ab8-a421-cf7190f42c67,no
9c0a78ce-75fb-4a59-9eb4-69db62eea1ee,no
a19de025-66a0-4eac-b411-39bad77c50f7,no
c753b171-f2a4-4116-8765-0f0b8d8e9ee9,no
6e3f8094-1c9d-44e2-bb97-7fd9d2ab8c99,no
31841860-8b6f-46be-a3c1-4a3e1628fb54,no
4ad77d53-f948-4685-8774-34353bace290,no
298b3ee5-e5cf-45e9-9eac-8fa208ac93fb,no
2a4086d9-5504-4043-a0f0-cf248a0f900b,no
cd552beb-a181-4175-a637-958962819d41,no
29fb52ba-523a-489e-bff4-a8cac9d67c52,no
d3f1543d-d8dd-4e31-ae6e-1434ad842e4f,no
35adb0b7-da99-456b-9b18-db88bed8ccc8,no
a8a28a1a-7504-40ff-9dde-d302447503aa,no
7f280146-9c31-4843-af12-c9e15b71d076,no
76fc9f1a-49ee-4558-bc2c-3d0ac90ca56c,no
763549f7-792e-4440-ac27-6f0dcba36a9b,no
239b7ba2-57a8-4716-b4cb-6fd639db5ccd,no
07cea58e-6271-43e2-a136-392701150707,no
974f5881-8bf7-4e41-bc8d-9231c1c684a1,no
ff040e01-e6d6-4155-b487-374a236a60e0,no
01af16d0-e7f0-44a9-a189-7f6b5d348536,no
72df55f1-0ad2-4c7c-a3e6-9f29d862f758,no
bb2b676c-96a7-4e16-b33d-45b26694c539,no
e00c5e6e-fdee-4689-aed7-34e6c2439442,no
a8a19e34-ba69-483e-9114-3f8a1c27c9ad,no
25c8e4b9-9442-43d7-a9e5-0170590cd4cb,yes
7e3b2a5b-b7a9-4246-a548-ef590022f7ba,no
4febe5cf-d750-42cf-8f89-df78a9007c5e,no
9acbd705-1929-4143-8b3c-8dda1f6744e9,no
c286e5de-41b6-49e8-808d-347c25931dcc,no
83b6d776-ee4e-4b29-ab4a-e7de43bda7be,no
1340c9cd-3595-4443-81f7-15db7dd55363,no
d5fac2e7-93c7-4190-aff9-e5a52abd51ec,no
8a44076d-209f-4dbe-bc06-9459545053cd,yes
ff952c18-4109-425d-9fe3-f5b71625768f,no
f9b376e9-0196-4651-83ae-2f45c771dbd3,no
c98026c5-091a-46f1-9850-aedbeecd4680,no
f8239382-afce-4e96-98cf-36a65b8f6dc1,no
5797b1bb-18fe-426e-a447-411223906f0d,no
8fbd0d85-2820-47a1-947e-62e9e47cc9f1,no
2d4ea1d7-c6c9-417f-a977-3c24ea2cc262,no
eba243b7-9996-43b0-860a-055411acdc28,no
0d07a693-21db-4cc4-99ee-61267d10fc2b,no
341cbdc0-ac45-4745-ac95-b47467b2bc98,no
b07bdf2b-5efd-44a3-98c4-161aa0ab27ee,no
1b05955b-931e-4be0-b7af-f8768e183016,no
4b48e31d-92aa-4ce0-b631-d12a82be5a71,no
9b370a83-db65-470f-b6cd-d054afa531ec,no
72f350a0-d342-433d-8409-4f5abfebe2f5,no
bfd7472e-c933-4fb4-8cad-55856e93180e,no
a5b23689-0b2f-4637-a23a-baed1f002c18,no
629c5f9a-eca5-4733-9d4b-c68e12ed4a23,no
8f43ff32-4b19-480b-9cea-d2cd23fd737f,no
ea9967ce-48f8-4a55-b991-61d1f78ca0bf,no
90673a5a-9748-4914-938b-6f6634bf4f96,no
8780e134-9cdb-4c26-bb28-b5fc2bdb1c9e,no
d480ef92-1adf-4329-982c-fc17eae6fae1,no
b10619bc-f9ec-49d3-83c5-5c784466d616,no
7f5120ea-e121-4f73-881b-67cef410c132,no
19a711e2-23fc-484e-8cb3-f06fff6d5528,no
4b45d792-66d9-43cb-8ffa-24dc123ae578,no
a448452b-dcf9-4e09-8828-da9195996d12,no
ec2ac569-4a2d-49b0-bae8-ce9cda239894,no
9175f45e-2893-4c00-99e7-87c49f685f4f,no
79b1cf44-bd0d-4116-b437-593c2cbafc57,no
70426b79-0aa2-4c51-8359-2d62e3e1d5c9,no
73508251-18aa-4553-8a62-0be807c8a722,no
17e46204-517a-4102-a6ce-776e45f836df,yes
86814b2d-d450-4186-9495-c5dbb6ac6ef6,no
4692761e-517d-453c-8be3-1da32f7b29de,no
0a402afa-6439-4d3e-92bd-06fc55150b91,no
802396f9-3494-4a8b-ac4d-010cbd97fff0,no
4041b04f-f2fb-48ba-bf6a-e0bc36c351ac,no
f5f85f99-67d4-4be4-aaa8-f7e3c30b7438,no
2e98b494-559d-405c-a782-c717101d241a,no
97bd1fb9-344c-4c1a-ae7b-40830a2d5221,no
f081a13a-90c5-4852-abdc-5d6e65787fd6,no
af737764-6f0b-41ca-bcd4-78bb86d09718,no
84ee9610-8b93-48bb-a6d4-60e5aa43fa5a,no
4c5c9d26-e4d4-4e7f-b5ba-bebbd2501ece,no
6b6598e7-d257-479a-81c3-bca29604791e,no
0a8a112c-cdd1-40b7-98f4-17d989b6abc2,no
4c122831-8977-4c1b-bce0-6b3353e5a250,no
83dc2594-3c9d-4086-aecf-6fafd0072608,no
b173d26c-6e0e-4fbc-bc18-f138da5c001f,no
2e1fe33d-8800-464d-a250-f900ad9c88fb,no
c59729fd-c76d-42cb-a35f-c78b202b3aeb,no
40d16a6e-b83a-42d8-a207-b52b352933c7,no
35ae49de-579c-4dc4-83b1-326d538460f5,yes
e9e3fff3-a91a-4f36-84b2-e142677b920d,no
ae144e91-831a-46e2-85b7-d56eb568d6dc,no
569d82ed-478e-4b84-8f25-56a838d695bf,no
cac3c1ec-d2a1-4859-8a7a-271dd13bf329,no
4d835ba0-8528-4ba9-a48b-7e412ab7f768,no
425befa2-511e-4789-afce-d30a6e3cf2d8,no
4fbe20b4-871a-4377-9257-6bb0be133c4e,no
55db07ee-2259-42a3-acf0-22bebd0cba8c,no
176ccc25-ccbf-4c1c-821c-f0864ab387e2,no
77b13045-669b-492e-b154-c2f601d01af7,no
9e889c96-90fa-421d-bec1-342d7531d4a1,no
76155acd-3cef-49e1-8dbf-040cd09de1c3,no
1a270275-f5ad-494f-879a-5bc337985319,no
9958f120-7fea-46fc-b53d-fede33ea30c6,no
0bfcb510-95e4-4b33-90fb-8382275e0c2c,no
541b5a1d-add0-42ea-9be6-46fb4b36b70e,yes
32cf7485-118d-4277-99ee-71fd989c763a,no
aac69075-5c99-4529-b90e-61b639e53d97,no
66a443ab-e021-496e-be5a-bca02b315165,no
6e4a7a8e-8d1f-4496-b4d8-8d71c0f97619,no
ad4f07e3-67e4-43c8-a0df-85b191b0f6f5,no
cedfd059-2976-4195-af32-0886cf8b7f17,no
6a0f3b63-7f37-4970-8f4e-41f08f84b474,no
18eadc70-0bfa-45f3-a978-0438a3428b67,no
8c57b95a-9139-46d4-b35f-1c40c9114bac,no
93e059d0-99cc-47fe-ae4b-a45d03c93847,no
c71e544f-fe8b-4960-9403-129df5225581,no
b59b09eb-ee42-4b3c-83ca-9ac31c688b0d,no
d71eb631-175a-4b3a-afd3-3ae2e8856f8f,no
8c272f85-b716-4784-97bd-def5eef70c54,no
9a9e9c63-a694-4c29-a1d2-701e67341091,no
8839e409-411a-41a7-8624-cf22888f3202,no
7f3a9db0-b7b5-4d1b-a806-8aaaf8fd8282,no
6791f359-efd2-4c64-a1c6-92aac4688892,no
a053e8e9-ba62-4185-9848-9b396a91521f,no
4326b910-1047-4d6c-a4fd-85c89a4b96c2,no
cb2e0d61-19c8-41d3-9917-e801e2f17114,no
62d9dd5b-d523-47c8-8a83-bb41a5a4c4f6,no
572bb816-b9a0-48a8-a967-b7a7675a9beb,no
17e20b01-cb67-4c16-95f6-7d0a02e22a5f,no
fa1107a6-40ec-4d5a-8d3b-84c3efdb2a99,no
9c3555ea-dd55-4924-9553-371d1d87b292,no
67ca88a0-9698-4e8d-a58c-cec428c571a3,no
51c373c6-97a2-4ec3-a570-ccdff676ab09,no
7304e4f7-5289-4d67-8cac-8292bd025ee0,no
71650651-3cdd-464a-af7e-96fefd9531f4,no
088a033b-c074-4408-9232-dbfc6eb1e8b8,no
92ce5e23-16ce-4875-be22-249ae53bcadc,no
49766c49-8608-445a-aafd-7b68bec4c52d,no
94d4fbd6-9b60-4db3-ab4c-8e87404d7f13,no
77540fdf-49e8-40db-a78c-d2eb8abd1f4e,no
c4ae63e7-474d-4181-a6a5-4bfc721090a8,no
966f39ba-01a6-437d-b7a2-54fd5059e688,no
2bbb3c4b-f9fe-4383-88c8-46079c1e713e,no
0bc718f9-f373-464d-93ae-6b5854f9d9e3,no
ddeddf35-bed0-40a5-8829-7ce58777610e,no
e2b265bf-4d98-490f-9515-c196c8c39850,no
9abec145-9585-4e0f-9bbd-0f93e395a417,no
82907f7f-fb89-4508-b7d9-da3ee8fc59fb,no
e47327b5-eb0a-492e-a937-b3c1945762c9,no
b3e91d26-fda6-4446-bfb9-ed0c2e246ccf,no
759de264-cb94-4b18-ba88-3204a1b57ff3,no
993ec2ba-513d-4208-9e34-fd0556cffa92,no
